# (x,y) coordinates of a random walk with 10000 points
-130.16 95.6499
-129.822 94.9161
-129.149 94.422
-129.9 95.1011
-129.157 95.0956
-130.226 95.1939
-130.558 94.4138
-130.573 94.2004
-131.438 95.0511
-130.215 94.3031
-129.135 94.2704
-130.368 95.0579
-129.004 96.2511
-128.708 96.7961
-128.131 96.4372
-129.37 96.6753
-129.55 96.9043
-129.399 97.1307
-129.612 97.4977
-128.98 98.4373
-128.407 98.916
-128.944 99.1183
-127.685 99.2771
-126.56 99.199
-127.585 98.7103
-126.904 99.752
-128.007 100.433
-128.456 99.8306
-129.233 101.078
-130.605 99.9397
-131.967 99.2808
-131.804 98.9112
-130.617 99.0168
-130.943 98.8724
-130.29 98.7591
-129.456 99.7197
-129.332 100.882
-128.018 100.894
-128.971 102.132
-127.708 100.995
-127.154 100.032
-126.405 100.69
-125.419 101.155
-124.979 100.934
-123.951 100.482
-123.864 99.4175
-125.008 99.0549
-124.731 99.3093
-126.052 99.2681
-126.15 99.7998
-125.598 99.8529
-126.417 98.8772
-127.037 98.8888
-126.994 99.8377
-127.974 98.9986
-127.215 99.465
-126.687 98.1378
-127.269 97.5193
-128.01 98.85
-127.478 100.165
-128.122 101.397
-127.656 101.631
-126.896 103.036
-127.862 104.124
-126.508 102.897
-125.2 103.926
-124.282 105.155
-123.875 104.27
-124.446 103.356
-125.024 104.653
-125.251 105.348
-124.485 105.269
-123.407 103.884
-124.307 103.574
-124.851 104.113
-125.618 103.328
-126.681 102.142
-126.028 101.653
-126.428 102.623
-126.474 102.93
-127.132 104.201
-127.954 104.592
-129.367 104.202
-128.769 104.625
-128.01 104.203
-128.77 104.904
-128.146 106.13
-127.448 106.085
-126.666 104.751
-127.129 105.676
-128.377 106.777
-128.704 106.995
-129.033 107.81
-128.748 107.184
-128.807 105.798
-129.665 105.176
-128.992 105.005
-128.381 106.097
-129.774 106.44
-130.392 105.288
-129.671 104.653
-130.201 104.654
-129.26 105.814
-130.42 105.321
-130.222 104.239
-130.418 104.148
-131.126 103.183
-131.237 101.815
-130.122 102.483
-130.819 102.282
-129.967 101.342
-128.655 100.421
-129.917 101.125
-130.477 102.306
-130.321 102.891
-131.537 103.587
-132.392 103.775
-132.417 103.357
-133.506 102.107
-132.723 103.261
-133.876 102.167
-133.825 103.003
-133.445 102.898
-133.575 103.52
-134.343 104.922
-135.47 104.588
-136.807 104.806
-136.681 105.579
-137.461 106.795
-136.845 107.199
-137.908 107.833
-137.882 107.061
-137.258 106.873
-138.467 105.66
-137.223 106.365
-135.942 107.221
-135.882 105.987
-136.026 107.053
-134.961 106.795
-135.173 107.85
-133.796 107.479
-135.133 107.55
-134.659 106.415
-133.857 105.186
-133.487 106.316
-132.814 107.08
-132.1 106.575
-132.123 106.095
-131.265 107.203
-130.727 108.069
-132.002 108.123
-133.182 108.727
-134.421 108.538
-134.406 107.807
-134.872 108.514
-133.498 109.79
-133.356 108.622
-134.031 107.877
-134.772 109.132
-134.33 109.509
-134.189 109.673
-135.35 110.313
-135.278 111.495
-135.308 111.012
-136.18 110.764
-136.612 111.292
-137.001 111.4
-135.693 111.153
-136.246 111.898
-136.559 112.636
-136.447 113.708
-135.397 114.721
-136.644 114.55
-137.478 114.41
-137.721 113.971
-137.109 112.755
-136.552 111.522
-137.84 111.737
-137.571 111.543
-137.551 112.525
-136.555 113.139
-136.185 113.633
-135.335 113.52
-136.044 113.384
-134.829 114
-135.713 114.174
-135.079 115.481
-135.7 115.694
-136.054 116.682
-134.688 115.993
-135.193 116.548
-135.798 117.945
-134.45 116.803
-133.151 117.387
-133.694 116.781
-133.61 118.132
-134.522 117.556
-133.214 116.496
-132.059 116.26
-132.067 117.19
-132.541 117.036
-133.605 116.845
-134.013 116.083
-133.129 116.828
-133.823 116.974
-133.148 115.832
-134.219 116.691
-133.019 116.488
-133.611 117.446
-134.479 117.524
-135.801 118.134
-135.06 117.238
-134.771 115.934
-135.484 116.893
-136.8 118.223
-137.448 116.851
-137.532 116.807
-136.138 115.493
-134.892 116.717
-133.644 117.27
-133.922 118.206
-134.855 117.632
-133.633 116.555
-133.739 116.344
-134.659 116.215
-133.317 117.094
-131.97 116.805
-131.601 116.182
-131.748 116.416
-131.235 116.498
-130.093 115.238
-129.255 114.703
-129.276 114.789
-130.336 115.783
-130.696 116.111
-131.312 115.279
-131.072 116.002
-129.901 114.747
-130.856 113.41
-129.974 114.476
-130.196 115.646
-129.093 115.078
-130.28 116.166
-129.799 114.98
-129.137 115.204
-127.931 116.076
-128.98 116.365
-128.56 117.41
-127.608 116.558
-128.301 116.758
-128.023 117.848
-128.716 116.938
-129.608 117.478
-129.399 118.636
-129.692 119.127
-130.922 119.197
-131.123 118.064
-131.886 118.849
-130.686 120.065
-131.375 120.369
-132.216 121.192
-131.779 119.986
-132.129 121.182
-131.365 121.295
-131.651 120.018
-131.386 120.399
-130.346 121.714
-131.279 121.112
-132.294 122.509
-131.241 123.219
-131.816 123.109
-130.761 123.723
-131.648 124.544
-130.469 124.39
-131.551 124.442
-131.21 125.268
-130.313 126.501
-130.806 125.45
-131.118 126.098
-131.678 124.687
-131.062 123.483
-130.161 122.234
-131.088 123.18
-130.952 124.547
-130.278 123.763
-130.194 124.907
-130.677 126.117
-131.365 125.779
-130.449 125.693
-130.045 126.655
-131.057 127.501
-130.897 128.366
-131.569 127.896
-131.38 128.286
-131.383 129.152
-130.262 130.341
-130.595 130.058
-131.26 131.365
-130.084 130.971
-130.924 129.715
-131.127 130.216
-130.389 130.586
-129.329 131.644
-129.534 132.919
-129.689 132.572
-130.935 131.503
-129.919 130.881
-130.834 130.639
-131.278 131.055
-132.328 131.622
-133.701 131.369
-134.439 129.989
-135.371 130.905
-135.622 131.754
-134.693 130.492
-134.782 130.32
-135.567 131.185
-136.484 130.218
-136.836 129.935
-137.234 130.959
-137.197 131.177
-136.227 132.114
-136.667 131.149
-135.305 129.802
-135.384 129.601
-135.14 130.249
-134.747 131.126
-133.906 130.676
-133.471 129.739
-133.872 128.687
-132.494 130.084
-133.264 129.554
-133.321 130.898
-132.952 129.889
-132.915 130.122
-132.072 130.793
-131.007 130.486
-130.278 129.928
-131.146 129.081
-132.54 128.842
-132.346 127.6
-133.137 128.021
-132.82 128.096
-133.82 128.402
-133.46 128.362
-132.596 129.273
-133.452 129.541
-132.848 130.867
-133.113 129.771
-132.126 129.078
-131.803 127.674
-132.71 127.998
-132.832 127.519
-133.841 127.007
-135.027 126.411
-134.725 127.549
-135.474 128.92
-136.767 130.325
-135.382 129.771
-135.516 131.034
-134.304 130.531
-133.978 130.379
-134.47 131.103
-134.589 129.71
-134.838 130.985
-136.009 130
-137.091 128.953
-136.5 127.639
-135.936 128.858
-136.668 128.589
-136.244 127.992
-135.967 127.65
-136.703 126.755
-136.363 127.107
-137.161 127.992
-137.452 127.76
-138.013 127.399
-138.467 128.368
-139.099 129.712
-140.014 130.756
-138.911 131.267
-138.341 131.217
-139.616 130.069
-138.659 130.623
-137.378 130.225
-138.001 130.804
-138.298 131.313
-139.429 132.335
-140.805 133.686
-142.178 134.717
-142.554 134.655
-143.234 134.13
-142.605 133.779
-141.825 133.237
-141.315 132.736
-140.383 134.076
-140.356 133.253
-141.609 132.5
-142.514 132.736
-142.948 131.649
-142.893 132.313
-144.277 131.899
-144.68 132.358
-145.081 131.383
-145.148 131.88
-144.956 131.665
-146.197 131.253
-145.853 131.309
-145.513 130.141
-145.141 129.738
-146.381 129.106
-146.782 130.432
-145.838 130.324
-146.924 131.497
-147.072 130.756
-145.662 131.99
-146.774 131.669
-147.127 131.941
-147.513 130.867
-147.028 129.46
-146.858 130.769
-147.584 129.726
-146.219 128.712
-145.505 128.143
-144.557 129.221
-144.228 128.36
-144.855 128.708
-143.978 127.59
-144.703 128.692
-144.878 129.615
-144.001 129.004
-145.055 128.357
-144.96 127.423
-143.662 127.27
-144.121 128.11
-143.495 129.137
-144.324 127.956
-144.762 127.166
-145.771 127.766
-145.093 128.778
-143.95 127.492
-142.972 126.125
-143.959 125.491
-145.344 125.468
-145.566 126.453
-146.45 126.167
-146.471 127.553
-147.45 126.819
-147.58 127.946
-147.754 128.034
-147.235 128.391
-146.497 127.854
-146.496 127.614
-147.486 128.777
-147.58 128.331
-147.337 128.651
-148.265 127.355
-149.194 126.475
-150.129 127.52
-149.887 127.898
-149.914 128.776
-151.32 129.795
-150.658 130.169
-150.482 129.17
-149.414 129.165
-148.519 129.974
-147.837 128.623
-148.42 128.405
-148.037 127.577
-146.749 128.516
-146.644 128.578
-146.017 129.85
-144.847 130.899
-145.277 130.838
-146.361 129.56
-145.988 129.602
-144.747 128.722
-144.428 128.091
-145.589 127.385
-144.294 126.157
-143.634 126.415
-144.923 126.949
-143.903 127.364
-143.383 128.473
-142.077 128.614
-141.983 127.357
-143.21 127.091
-143.831 127.186
-145.221 128.116
-144.008 129.257
-143.821 129.264
-144.111 129.381
-143.52 130.646
-144.777 131.687
-144.747 132.568
-143.873 131.755
-144.175 131.065
-145.4 131.625
-144.521 131.218
-145.343 132.023
-144.812 131.854
-144.159 131.869
-144.424 131.862
-144.48 132.91
-144.386 133.666
-144.306 134.244
-144.553 134.711
-143.788 134.95
-142.4 136.314
-143.732 136.071
-143.549 135.983
-142.862 135.531
-141.907 134.448
-142.157 133.731
-140.927 135.096
-140.126 135.042
-139.011 135.821
-137.811 135.694
-136.933 134.953
-136.693 133.852
-135.997 135.247
-135.04 134.706
-135.986 135.61
-136.541 136.019
-136.284 135.668
-134.877 136.797
-134.628 136.151
-134.088 136.205
-134.241 134.832
-134.88 135.556
-134.471 136.927
-133.229 138.059
-131.87 139.446
-131.784 138.339
-132.525 139.718
-133.382 140.711
-132.786 142.026
-132.494 141.958
-132.993 141.45
-132.984 141.271
-132.877 141.185
-132.16 141.926
-131.217 140.701
-132.147 141.179
-131.534 139.956
-131.34 138.911
-130.764 138.669
-129.862 137.614
-130.436 138.886
-131.714 139.673
-131.888 139.536
-132.157 138.914
-133.485 139.859
-132.662 139.467
-131.837 140.671
-133.109 139.753
-133.355 140.05
-132.037 139.748
-132.159 139.385
-133.446 139.683
-133.3 140.744
-132.683 140.042
-133.26 140.444
-133.555 141.699
-134.402 142.77
-133.091 141.407
-133.196 142.23
-133.204 141.248
-132.527 141.121
-133.825 140.036
-134.72 140.356
-134.472 140.209
-135.507 140.88
-135.061 142.191
-135.402 143.583
-134.015 143.018
-132.628 141.741
-133.007 141.631
-133.23 142.925
-133.786 141.765
-134.911 141.972
-134.965 142.521
-134.636 143.47
-134.804 143.976
-133.511 143.648
-132.988 143.758
-132.355 143.183
-133.101 144.129
-134.308 143.93
-133.619 144.811
-134.161 145.545
-132.887 146.719
-133.868 147.038
-134.87 148.115
-135.382 148.765
-134.013 148.886
-133.119 149.346
-133.099 149.465
-133.684 150.547
-132.459 151.038
-131.388 150.522
-132.421 150.355
-132.633 150.141
-131.583 149.313
-132.521 148.934
-133.51 150.286
-134.832 150.372
-135.829 150.701
-135.02 150.958
-135.9 150.742
-135.936 150.274
-135.375 149.444
-136.016 149.912
-134.724 149.472
-136.062 149.298
-136.02 149.015
-135.931 148.771
-136.175 149.4
-137.324 148.452
-136.328 148.882
-135.487 150.04
-135.711 150.725
-135.909 150.196
-136.978 149.081
-135.782 147.723
-134.704 147.032
-133.981 147.402
-133.858 146.404
-135.234 146.426
-135.233 146.314
-133.848 145.477
-133.043 146.879
-133.305 147.918
-133.827 148.389
-135.163 149.043
-135.391 147.716
-135.704 148.527
-135.932 148.247
-136.1 147.929
-134.734 148.492
-133.691 147.526
-134.65 148.228
-133.841 147.814
-134.683 148.88
-134.625 148.489
-135.051 147.458
-136.464 147.511
-135.208 148.107
-134.029 149.322
-132.87 149.192
-132.131 148.138
-133.021 148.953
-132.051 149.814
-130.798 148.887
-132.172 148.354
-130.956 147.287
-131.513 148.116
-132.531 148.172
-131.508 148.765
-132.114 148.287
-131.641 148.897
-131.117 149.142
-131.387 149.187
-131.839 149.331
-132.926 148.92
-134.136 149.245
-133.513 149.021
-133.992 149.944
-134.077 151.16
-133.605 150.951
-132.67 151.308
-131.597 152.089
-131.207 151.04
-131.466 150.773
-132.607 149.626
-133.339 150.035
-134.144 149.002
-132.974 148.087
-134.329 149.07
-134.153 149.352
-133.194 149.457
-134.546 149.125
-135.148 149.791
-136.555 150.128
-137.17 149.846
-137.373 149.223
-137.762 149.91
-138.172 148.658
-137.58 148.366
-137.283 149.61
-137.191 150.612
-138.495 150.147
-137.218 150.524
-136.753 151.283
-137.194 152.543
-136.489 153.648
-135.622 154.893
-134.752 156.014
-134.745 155.675
-133.893 155.661
-134.099 154.25
-132.865 153.099
-134.254 151.936
-135.307 152.028
-134.023 152.743
-134.992 153.22
-134.23 153.99
-133.037 154.974
-133.114 156.151
-131.963 156.25
-132.942 157.566
-131.848 158.823
-132.315 158.197
-133.205 157.22
-134.195 156.828
-135.172 156.242
-133.971 157.081
-133.285 158.301
-132.397 158.829
-132.559 157.974
-133.963 158.174
-135.191 156.863
-135.821 157.039
-136.306 157.422
-136.397 158.376
-136.31 157.86
-136.948 158.766
-136.527 158.867
-135.507 159.854
-136.337 160.936
-136.098 161.795
-135.71 161.479
-134.89 160.272
-134.443 159.468
-135.576 160.599
-135.431 159.795
-134.173 158.586
-135.516 157.292
-134.213 157.295
-133.669 158.663
-132.266 159.924
-130.988 158.681
-131.023 159.198
-130.894 159.779
-131.956 158.853
-132.787 159.634
-132.165 159.878
-131.435 158.952
-131.072 159.885
-129.713 159.456
-129.89 159.269
-130.56 160.001
-131.962 161.033
-132.889 160.502
-134.23 159.473
-135.252 160.647
-134.424 159.887
-135.72 158.874
-134.523 160.227
-135.848 161.361
-135.077 160.231
-134.151 158.891
-134.445 160.093
-134.816 160.929
-135.162 160.32
-135.17 160.205
-135.493 161.036
-134.267 162.222
-135.155 163.585
-134.458 163.012
-133.342 162.235
-133.683 163.272
-132.437 162.159
-133.556 160.964
-132.531 161.024
-132.585 161.026
-133.693 162.008
-134.969 162.498
-136.164 162.549
-136.772 163.45
-136.632 162.598
-136.779 163.921
-136.667 163.138
-136.054 163.977
-135.13 163.981
-135.268 164.886
-136.236 163.932
-135.034 164.775
-134.139 163.449
-135.272 164.604
-136.503 165.996
-135.838 167.126
-135.318 168.359
-135.343 168.912
-135.425 169.522
-134.994 169.23
-134.566 170.585
-134.896 169.969
-134.241 171.041
-134.233 171.495
-133.243 170.316
-133.593 169.972
-132.33 169.624
-132.6 169.695
-131.911 168.42
-133.199 167.465
-132.91 167.816
-134.235 166.956
-134.109 167.736
-135.177 169.128
-134.134 170.486
-133.237 171.289
-134.111 172.123
-134.255 170.767
-134.378 170.979
-135.491 172.21
-136.254 171.953
-135.767 171.317
-135.299 172.563
-135.574 172.722
-134.833 172.553
-134.469 172.206
-134.339 172.481
-134.447 171.724
-134.747 172.871
-135.555 174.156
-134.795 174.775
-133.459 175.603
-132.963 174.659
-132.079 175.066
-131.934 176.404
-132.651 176.349
-132.229 175.366
-132.475 176.409
-133.093 176.551
-132.577 176.949
-133.938 178.137
-135.087 178.866
-133.937 178.3
-134.316 177.574
-134.025 176.254
-133.938 175.592
-133.142 175.721
-133.88 174.715
-134.493 175.365
-133.593 174.211
-133.525 174.52
-133.878 175.011
-132.493 175.564
-131.53 175.296
-130.878 175.951
-131.67 176.617
-130.27 175.39
-131.064 174.763
-130.029 175.253
-128.949 174.255
-129.632 173.681
-128.976 174.047
-129.13 173.234
-130.446 172.253
-130.029 173.325
-129.65 174.57
-129.442 175.909
-130.612 174.674
-130.575 173.865
-131.457 172.871
-132.14 173.023
-131.73 173.946
-132.675 172.803
-131.483 172.004
-130.393 170.95
-129.325 172.354
-130.179 173.312
-130.974 172.861
-131.784 172.576
-132.402 173.431
-132.428 172.359
-131.073 171.308
-131.359 171.845
-130.802 171.008
-129.969 172.157
-131.136 171.159
-130.809 172.468
-131.433 172.998
-130.256 173.128
-130.528 174.058
-131.933 175.033
-133.301 175.805
-132.438 176.525
-132.418 176.432
-131.704 175.328
-132.28 174.19
-130.94 174.1
-130.531 174.055
-129.615 172.753
-129.503 173.364
-129.171 173.163
-128.577 172.854
-128.409 173.683
-129.588 172.722
-130.357 173.119
-130.609 173.409
-131.824 172.001
-131.342 171.706
-131.342 171.727
-130.255 172.365
-129.352 172.231
-128.667 173.639
-127.404 173.986
-125.998 173.543
-126.948 174.227
-126.787 175.354
-125.803 174.471
-125.76 175.6
-127.118 176.177
-128.297 177.489
-129.227 176.509
-128.147 175.195
-127.196 174.789
-126.342 174.483
-127.476 173.264
-127.996 172.688
-127.88 171.944
-129.175 171.589
-128.153 170.905
-129.371 170.14
-129.52 171.254
-130.089 171.692
-131.023 171.637
-130.183 170.581
-129.943 170.938
-128.978 171.385
-130.058 171.259
-130.39 171.417
-130.872 171.153
-130.95 172.528
-130.112 173.653
-128.836 172.258
-129.376 172.639
-129.777 171.901
-128.853 171.22
-129.63 170.584
-129.021 169.844
-128.18 169.624
-127.233 170.574
-127.858 171.219
-127.016 171.134
-128.288 170.698
-127.007 170.113
-128.286 169.433
-129.029 169.367
-128.181 169.147
-129.56 168.788
-130.179 168.36
-130.734 167.273
-129.974 165.961
-128.795 165.23
-129.585 166.453
-130.974 167.841
-132.088 168.63
-131.191 169.893
-130.371 170.011
-131.492 171.272
-132.387 172.611
-132.569 172.458
-132.389 172.671
-133.491 171.32
-133.953 172.311
